-0.017862162,0.00255904,0.023218682,0.025883307,0.026139437,0.036756365,0.022373357,-0.030147879,-0.009959258,0.016491124,0.005130571,-0.003211301,-0.038444155,0.001597433,0.062196905,-0.029342964,-0.013401646,-0.031047212,-0.042065662,0.008475935,0.00215822,0.010209203,0.007753821,-0.039929062,-0.048370081,0.025958589,0.036879905,0.023559762,-0.03631301,-0.022072549,-0.007995087,-0.026650137,0.01654023,0.007998347,-0.034066923,-0.006370774,-0.040529101,-0.000854914,-0.017969709,-0.000144287,0.020839842,-0.022139206,0.016273817,-0.003629377,-0.020412261,-0.014608431,-0.048111288,0.02857364
-0.017862162,0.00255904,0.023218682,0.025883307,0.026139437,0.036756365,0.022373357,-0.030147879,-0.009959258,0.016491124,0.005130571,-0.003211301,-0.038444155,0.001597433,0.062196905,-0.029342964,-0.013401646,-0.031047212,-0.042065662,0.008475935,0.00215822,0.010209203,0.007753821,-0.039929062,-0.048370081,0.025958589,0.036879905,0.023559762,-0.03631301,-0.022072549,-0.007995087,-0.026650137,0.01654023,0.007998347,-0.034066923,-0.006370774,-0.040529101,-0.000854914,-0.017969709,-0.000144287,0.020839842,-0.022139206,0.016273817,-0.003629377,-0.020412261,-0.014608431,-0.048111288,0.02857364
-0.017862162,0.00255904,0.023218682,0.025883307,0.026139437,0.036756365,0.022373357,-0.030147879,-0.009959258,0.016491124,0.005130571,-0.003211301,-0.038444155,0.001597433,0.062196905,-0.029342964,-0.013401646,-0.031047212,-0.042065662,0.008475935,0.00215822,0.010209203,0.007753821,-0.039929062,-0.048370081,0.025958589,0.036879905,0.023559762,-0.03631301,-0.022072549,-0.007995087,-0.026650137,0.01654023,0.007998347,-0.034066923,-0.006370774,-0.040529101,-0.000854914,-0.017969709,-0.000144287,0.020839842,-0.022139206,0.016273817,-0.003629377,-0.020412261,-0.014608431,-0.048111288,0.02857364
-0.017862162,0.00255904,0.023218682,0.025883307,0.026139437,0.036756365,0.022373357,-0.030147879,-0.009959258,0.016491124,0.005130571,-0.003211301,-0.038444155,0.001597433,0.062196905,-0.029342964,-0.013401646,-0.031047212,-0.042065662,0.008475935,0.00215822,0.010209203,0.007753821,-0.039929062,-0.048370081,0.025958589,0.036879905,0.023559762,-0.03631301,-0.022072549,-0.007995087,-0.026650137,0.01654023,0.007998347,-0.034066923,-0.006370774,-0.040529101,-0.000854914,-0.017969709,-0.000144287,0.020839842,-0.022139206,0.016273817,-0.003629377,-0.020412261,-0.014608431,-0.048111288,0.02857364
-0.017862162,0.00255904,0.023218682,0.025883307,0.026139437,0.036756365,0.022373357,-0.030147879,-0.009959258,0.016491124,0.005130571,-0.003211301,-0.038444155,0.001597433,0.062196905,-0.029342964,-0.013401646,-0.031047212,-0.042065662,0.008475935,0.00215822,0.010209203,0.007753821,-0.039929062,-0.048370081,0.025958589,0.036879905,0.023559762,-0.03631301,-0.022072549,-0.007995087,-0.026650137,0.01654023,0.007998347,-0.034066923,-0.006370774,-0.040529101,-0.000854914,-0.017969709,-0.000144287,0.020839842,-0.022139206,0.016273817,-0.003629377,-0.020412261,-0.014608431,-0.048111288,0.02857364
-0.031353494,0.002629059,0.040436342,0.053903275,-0.001031294,0.052997264,0.063109459,-0.057882107,-0.006951799,0.014557912,0.001830225,0.002231969,-0.027688681,0.00390614,0.047795401,-0.038191579,-0.011235197,-0.06662911,-0.071461153,0.011871474,0.00013341,0.008994699,-0.016735245,-0.092041293,-0.085801904,0.019178413,0.094231203,0.038291953,-0.042967805,-0.042713314,-0.014487916,-0.026200427,-0.015127819,0.007930421,-0.024288722,-0.014155467,-0.029473498,-0.014548109,-0.028761439,-0.005433562,0.033277409,0.007594487,0.012098469,0.009207722,-0.018657421,-0.080845122,-0.056644988,0.023066518
-0.046074784,-0.031191564,0.026027535,0.054280811,-0.000478905,0.090932981,0.063168065,-0.055791469,-0.004745301,0.013601292,0.001574519,0.002728052,-0.028526645,0.007766273,0.047347279,-0.074632724,-0.01340294,-0.054494413,-0.084757582,0.001343754,-0.000580103,0.009176066,-0.016316621,-0.064180066,-0.087986858,0.020087995,0.08582704,0.03362639,-0.044648249,-0.033575009,-0.016063297,-0.021390273,-0.015547576,0.008740235,-0.025803484,-0.01721262,-0.030405742,0.002729967,-0.057027367,-0.004590276,0.023028944,0.008270668,0.013268477,0.010772126,-0.022260485,-0.034437484,-0.061516082,0.024874996
-0.047895318,0.022693145,0.027041875,0.078279026,-0.002599052,0.091878569,0.062994994,-0.080902088,-0.005562982,0.012982055,0.001197795,0.003308717,-0.026954155,0.005219095,0.046623337,-0.079088627,-0.011325668,-0.077481157,-0.08686203,-0.001649505,0.000252486,0.009292153,-0.019072441,-0.067593533,-0.086937945,0.018741632,0.08089573,0.018064011,-0.042912205,-0.022211626,-0.016900492,-0.023100048,-0.018817792,0.007878577,-0.02434181,-0.017287794,-0.028974081,-0.007977465,-0.064269029,-0.005378569,0.025975365,0.012334013,0.012857749,0.012680285,-0.022776133,-0.028148427,-0.061528308,0.023769048
-0.036975612,0.01076903,0.027215672,0.029400372,0.009751114,0.064526425,0.056935959,-0.02896709,-0.003920251,0.014132531,-0.000928092,0.001430773,-0.031244756,0.00860387,0.056016314,-0.049302671,-0.011724341,-0.053565014,-0.080085991,-0.00014595,-0.000508253,0.011074977,-0.008046267,-0.054718987,-0.071834643,0.020280078,0.095856908,0.028535002,-0.047142585,-0.038206915,-0.012742696,-0.025568058,-0.004162703,0.009378375,-0.029863548,-0.013299279,-0.033657265,-0.012357348,-0.068301095,-0.003817093,0.01177722,-0.001665165,0.014909049,0.000659858,-0.021427051,-0.017755022,-0.062852362,0.024416987
-0.032512363,-0.00058802,0.027956342,0.037704344,0.029374104,0.057140041,0.040584068,-0.047010777,-0.009453431,0.018996571,0.002927334,-0.003045977,-0.041382106,0.007970192,0.080609119,-0.029152585,-0.008914219,-0.052801728,-0.06318947,0.006796447,0.005604082,0.012398761,0.005822168,-0.055649961,-0.067196847,0.020844403,0.064631619,0.035429704,-0.039176855,-0.027092316,-0.011172494,-0.04034162,0.01822273,0.008992847,-0.038521025,-0.011115957,-0.044149487,0.001532643,-0.038706191,-0.000629747,0.026180098,-0.018586928,0.01759653,-0.002665781,-0.022954718,-0.019164164,-0.039707073,0.028909884
-0.035243575,-0.000631609,0.022941287,0.035361946,0.027816462,0.052221086,0.032918654,-0.049368566,-0.009084899,0.017593115,-0.00058349,-0.002211984,-0.037381255,0.006302014,0.07500848,-0.038340802,-0.009543061,-0.052357786,-0.05321233,0.009026792,0.005851667,0.012285986,0.003263151,-0.051915177,-0.058945066,0.017656268,0.0597961,0.036385866,-0.038931712,-0.032656027,-0.01196513,-0.03874235,0.015208226,0.007871998,-0.034960751,-0.011089769,-0.039599257,-0.002619385,-0.040492668,-0.000273602,0.029324927,-0.016649782,0.016324762,-0.003287991,-0.020856139,-0.026072425,-0.043334155,0.026644451
-0.032990016,0.000176476,0.032120969,0.03596832,0.016281663,0.044970006,0.028681998,-0.050781975,-0.00147134,0.012676685,0.004802393,-0.000189522,-0.029762494,0.006232258,0.062595302,-0.03782521,-0.008882522,-0.046848196,-0.049840265,0.012458291,0.001865186,0.010748429,-0.006170555,-0.049412583,-0.056594972,0.016829442,0.056729856,0.036528862,-0.04134589,-0.02764951,-0.004222593,-0.027167049,0.009433794,0.008088604,-0.030999358,-0.010601692,-0.024642711,-0.001949482,-0.034250813,-0.003026,0.031958578,-1.27E-05,0.010522735,-0.001282224,-0.016074989,-0.025431657,-0.047726987,0.019685131
-0.035726636,0.002796198,0.028932893,0.035196522,0.014124675,0.058612805,0.036596163,-0.050766008,0.000164274,0.013160623,-0.001923739,0.001432141,-0.033010877,0.005760172,0.058453038,-0.04019443,-0.012476068,-0.055501061,-0.063939365,0.009065566,0.001505242,0.010375153,-0.00684311,-0.057781695,-0.067168276,0.019940148,0.068269284,0.03763006,-0.047397243,-0.032638449,-0.01030053,-0.025475628,0.002008508,0.004393205,-0.031272305,-0.013165206,-0.025421659,-0.001563489,-0.041677416,-0.003621815,0.028259289,0.004131807,0.013308427,-0.002150094,-0.018781254,-0.02413438,-0.060261612,0.022592441
-0.029379489,0.002926527,0.028991483,0.033711567,0.017597655,0.045843745,0.029718604,-0.043764932,-0.001825378,0.013717976,0.008739794,0.000544236,-0.029901974,0.00495342,0.071274911,-0.040778949,-0.003382747,-0.04354828,-0.053364784,0.01070291,0.002020243,0.009372709,-0.002748371,-0.053013993,-0.060239839,0.013420681,0.055179904,0.037652179,-0.042991085,-0.032673646,-0.002537008,-0.024753877,-0.009682506,0.003349348,-0.02978108,-0.011211917,-0.021920943,-0.00226515,-0.03124378,-0.002970227,0.030577639,-0.007180473,0.009095878,0.008114466,-0.01704488,-0.026524061,-0.054375493,0.017194483
-0.020121329,0.003435411,0.024283255,0.036976887,0.018737604,0.055489203,0.035946942,-0.042677805,-0.00309741,-0.012246784,0.002793904,-0.002814543,-0.037855458,-0.00214506,0.073750991,-0.043569054,-0.007049438,-0.049139535,-0.060036249,0.008643923,0.001877124,0.011349969,0.005987821,-0.057173163,-0.065642233,0.018435561,0.06716297,0.043481995,-0.040719061,-0.035536611,0.005297238,-0.029031303,-0.021849203,0.008809119,-0.033854602,-0.010743727,-0.032842329,-0.005604483,-0.034788823,-0.00086956,0.019357092,-0.017885143,0.009507326,0.010670187,-0.01814418,-0.028447363,-0.055421241,0.025725623
-0.027037841,0.002704425,0.027174404,0.032347821,0.025175507,0.05953331,0.037997073,-0.042342369,-0.001859957,0.011745546,0.000503138,-0.00572675,-0.038391657,0.005002711,0.072512018,-0.041313945,-0.001440391,-0.045990587,-0.055004393,0.010547438,0.002034903,0.013888833,0.009145448,-0.055350211,-0.06032482,0.016754209,0.061251439,0.033947288,-0.034501757,-0.037254188,0.004667552,-0.029378301,-0.021196875,0.009806236,-0.03458628,-0.01263009,-0.027485854,-0.008268691,-0.034512212,0.000467244,0.023846283,-0.018844461,0.008241884,0.012843291,0.012548942,-0.023570251,-0.048132243,0.023252412
-0.027312493,0.001853196,0.026428147,0.038906338,0.017119881,0.049784087,0.027360808,-0.046048192,-0.00075849,0.017340557,0.00404579,-0.001734576,-0.03621175,0.002353651,0.071504249,-0.03495952,-0.009604891,-0.053103245,-0.054102029,0.010736244,-0.000400015,0.010943684,0.002738195,-0.0543094,-0.065563188,0.020297663,0.061394818,0.041121325,-0.050771014,-0.028452245,0.002645495,-0.021184261,-0.02029537,0.00679552,-0.032487948,-0.009328433,-0.019522046,0.001146447,-0.034906789,-0.001131281,0.022892379,-0.013393759,0.008369657,0.009165402,-0.01706779,-0.024772089,-0.054681277,0.025044373
-0.027271431,0.004361185,0.037628746,0.039101866,0.020954086,0.059253139,0.044104755,-0.044004985,-0.00961066,0.017573886,0.006257403,-0.002201531,-0.03340566,-0.001038968,0.076320279,-0.046383895,-0.003247112,-0.046505144,-0.060932144,0.0136499,0.00355956,0.009159156,-0.004952932,-0.060185608,-0.064866731,0.013608402,0.064830101,0.047234856,-0.041034362,-0.041501855,0.004090102,-0.032438271,0.019851351,0.00644565,-0.034837921,-0.014733517,-0.038008274,-0.01017591,-0.031035685,-0.005477409,0.030034272,-0.006704862,0.010455099,0.006158631,-0.020321925,-0.031639753,-0.053322851,0.020274089
-0.024547524,0.003225439,0.036596373,0.025938214,0.029940271,0.037335844,0.028251158,-0.041592094,-0.011057714,0.017180052,-0.001207867,-0.002891964,-0.034552796,-0.008292979,0.073482213,-0.035017284,-0.005325903,-0.031283281,-0.051003814,0.005142278,0.005872116,0.011407798,0.007766153,-0.035921605,-0.052532782,0.015629629,0.040696885,0.027239677,-0.036499816,-0.035214839,-0.00724036,-0.034248942,0.017790206,0.005182074,-0.032418591,-0.010278916,-0.037920024,-0.002396281,-0.024892981,-0.000475696,0.01690993,-0.021206483,0.012125872,-0.009698765,-0.017688592,-0.021820662,-0.044528599,0.023437455
-0.072960401,-0.01556646,0.018415756,0.039576161,0.015691163,0.08975696,0.038476892,-0.078527092,0.027843038,0.010310656,-0.000618557,0.003841974,-0.028635005,0.013385989,0.036628032,-0.013962748,0.013593326,-0.081368116,-0.049389228,0.008074188,0.001968406,0.00927774,0.060352976,-0.059563522,-0.055127226,0.002763451,0.096859839,0.02894162,-0.05702461,-0.01120672,-0.016160578,-0.00714581,-0.023931412,0.012225364,-0.026849364,-0.015138144,-0.023403564,0.01278959,-0.079814726,-0.004351434,0.033795673,0.005073145,0.013402874,0.023217294,-0.019258099,-0.016197171,-0.052249881,0.023234669
-0.015071236,0.005843478,0.039924429,0.043637935,0.031582486,0.045418122,0.029180235,-0.036338098,-0.009246497,0.008467646,-0.006756255,0.00068488,-0.038674627,-4.45E-05,0.057398353,-0.044226312,0.023415012,-0.053793343,-0.053892118,0.012854002,0.009363877,0.005314117,-0.01847786,-0.062855598,-0.073523902,0.017499478,0.072272439,0.053751304,-0.044116267,-0.042869216,-0.014529,-0.02706666,-0.015912968,0.002711102,-0.028671425,-0.012195317,-0.021864749,0.001416726,-0.026344739,-0.002209874,0.028022006,0.022589163,0.016398275,0.012649988,-0.014183131,-0.033496707,-0.076063228,-0.002469068
-0.069345606,-0.011557345,0.018813137,0.038789918,0.003702124,0.086805746,0.043585415,-0.073382692,0.009570772,0.010674725,-0.002887637,0.00257591,-0.029544443,0.012365206,0.041519648,-0.019198331,0.007805824,-0.07886038,-0.05599213,0.008051783,0.005717479,0.008644694,-0.006376673,-0.061508481,-0.062137813,0.007861257,0.09577581,0.034711389,-0.060822997,-0.017719309,-0.01709222,-0.009261688,-0.013288331,0.004170642,-0.026489616,-0.015928463,-0.028539412,0.009418323,-0.077008405,-0.006407151,0.029337604,0.005977787,0.016275264,0.000993653,-0.019910565,-0.020586611,-0.067546055,0.016555725
-0.031606176,0.007287247,0.0443165,0.049773323,0.006068599,0.049959814,0.045890359,-0.057611915,-0.008270025,0.014925114,-0.001952026,0.001447171,-0.029533947,0.000904985,0.057300924,-0.066780443,-0.002443554,-0.040023752,-0.049407107,0.018687876,0.004799898,0.008236179,-0.013968267,-0.075397571,-0.092542825,0.016635186,0.084683382,0.068087091,-0.04866628,-0.057157006,-0.015235773,-0.027115298,-0.012238333,0.005760191,-0.025834671,-0.012236432,-0.029921026,-0.016854375,-0.036513068,-0.005629804,0.036028238,0.003714138,0.013562839,0.007003926,-0.018177505,-0.048914658,-0.069774438,0.017573875
-0.070198132,-0.013990903,0.023917666,0.04763355,0.012539646,0.087277628,0.030309111,-0.073258868,0.056449662,0.003228193,0.001875459,0.002693823,-0.027845262,0.014708635,0.040227571,-0.015480897,0.04256001,-0.078651846,-0.04772221,0.011485994,0.006826435,0.0079658,0.008317308,-0.063723862,-0.058750875,-0.003099724,0.092920612,0.038899021,-0.054471475,-0.014822332,-0.023221495,0.00822718,-0.018129423,0.008369734,-0.028738778,-0.018203315,-0.012378122,0.012144181,-0.076901889,-0.005283387,0.029729181,0.012966349,0.017409472,0.018634886,-0.013499967,-0.018860072,-0.052988936,0.015269462
-0.030844497,0.00093527,0.030216703,0.040124411,0.014252593,0.045676597,0.031762366,-0.052684342,-0.008209852,0.014182276,-0.003384655,0.000964689,-0.032605141,0.006436234,0.058790384,-0.038136898,-0.005153937,-0.055095788,-0.055308063,0.01214147,0.000933711,0.009491868,-0.005269391,-0.053874065,-0.063915385,0.021167652,0.059481597,0.042150641,-0.051910923,-0.025746091,-0.011504462,-0.017722839,-0.001119223,0.008784336,-0.029698328,-0.030814459,-0.035295271,-0.001620701,-0.044149014,-0.005741711,0.031764682,-0.007242861,0.0151874,0.000785137,-0.018649396,-0.025297978,-0.054473883,0.021633652
-0.036971428,-0.000419839,0.027778835,0.035709963,0.020862219,0.051522724,0.034069431,-0.050609455,0.006889969,0.009566741,-0.006928842,0.003644586,-0.034476912,0.006139874,0.073492684,-0.038089236,0.008855072,-0.048067989,-0.05413098,0.011458444,0.005036172,0.01028093,0.000213214,-0.052034156,-0.057976229,0.014635994,0.058057345,0.036833512,-0.038396283,-0.030838874,0.001380129,-0.021640011,-0.018559688,0.015363354,-0.033438242,-0.011005753,-0.011369336,-0.006120354,-0.037755469,-0.004073767,0.033563774,-0.01402131,0.012274043,0.016975373,-0.013843125,-0.024864426,-0.039585854,0.015748665
-0.023551508,0.001986398,0.022141792,0.033288005,0.019859302,0.048968318,0.031299998,-0.041072803,0.001997734,0.01296431,-0.008078073,0.003124038,-0.041577673,0.001210041,0.080616628,-0.036316641,0.004763777,-0.048320129,-0.05486418,0.007431389,0.00144797,0.012321134,0.007161568,-0.052622525,-0.061104195,0.025207358,0.059953995,0.035481886,-0.041220421,-0.030139785,0.003671286,-0.017839473,-0.015037686,0.019889792,-0.040564079,-0.009492949,-0.024831379,0.00107857,-0.032680895,-0.002965651,0.019845937,-0.019250596,0.014469142,0.01216475,-0.016224001,-0.022650104,-0.053485242,0.020732075
-0.031139017,0.007183292,0.032859059,0.045928526,0.00778739,0.054961678,0.035521689,-0.051446398,-0.002032629,0.012674254,-0.003147385,0.00308906,-0.030127251,0.005085762,0.059690268,-0.059705113,-0.001150895,-0.054583004,-0.072806372,0.010574958,0.004079238,0.010033523,-0.0119608,-0.069848262,-0.086632458,0.01781577,0.067235539,0.046483844,-0.049908037,-0.043241832,-0.000642736,-0.020308815,-0.003526895,0.009076743,-0.028947762,-0.011704303,-0.026211774,-0.007975211,-0.039783101,-0.005401516,0.033568092,-0.000786262,0.014014913,-0.001288288,-0.015693206,-0.03573403,-0.060700616,0.017476688
-0.026620599,0.002133646,0.023025678,0.031401876,0.019678946,0.053112481,0.030506429,-0.044636895,-0.001465071,0.012777036,-0.002040021,6.95E-05,-0.031611036,0.005274843,0.068442201,-0.033056837,-0.001219961,-0.043846028,-0.057886861,0.008376891,-0.00017432,0.009584975,-0.00097713,-0.045966298,-0.061094165,0.020482902,0.052734987,0.033682404,-0.044313716,-0.027771915,-0.007090641,-0.016626804,0.011262629,0.008622016,-0.031465774,-0.010948696,-0.029237371,-0.001398016,-0.034080306,-0.005406707,0.02541403,-0.00034518,0.015592895,-0.007324846,-0.016336488,-0.02105039,-0.05102123,0.01943523
-0.032914183,0.003462884,0.03266556,0.038821895,0.014677991,0.061542795,0.039319892,-0.052322219,-0.007735064,0.012897763,-0.001068351,0.000916104,-0.034198566,0.004138074,0.061399347,-0.043255445,0.003128659,-0.05406493,-0.065794132,0.011288399,0.00206925,0.008496937,-0.010701164,-0.05741895,-0.071692846,0.021674099,0.070627322,0.045492368,-0.05744739,-0.034313872,-0.014444933,-0.019820807,-0.008999773,0.007721616,-0.029912591,-0.011090424,-0.031251278,-0.001129175,-0.040522836,-0.00547813,0.031398589,-0.004845677,0.016083097,0.006193904,-0.018344034,-0.029999592,-0.060809251,0.017848452
-0.040141472,0.002292599,0.029974491,0.038410116,0.017515181,0.072606863,0.041738948,-0.047968294,0.005504062,0.012251208,-0.002008589,0.002272695,-0.037377432,0.006163571,0.06988559,-0.048870032,0.008991772,-0.055127305,-0.065281588,0.005435401,0.004276859,0.012905438,0.006469642,-0.061996158,-0.072186439,0.01725665,0.081732475,0.03853532,-0.040263687,-0.052143876,0.003703678,-0.022777821,-0.024554641,0.015201359,-0.034276545,-0.016470889,-0.021820852,-0.002747057,-0.048248327,-0.003216045,0.032514442,-0.012050175,0.010650634,0.013343712,-0.0184464,-0.032108735,-0.051713267,0.0213314
-0.01747535,0.002068917,0.024056901,0.031584765,0.01300719,0.037782401,0.026405316,-0.041988898,0.001285693,0.008100069,0.001448248,-0.003518803,-0.031711731,0.002547834,0.06408326,-0.031815327,0.003606706,-0.041033246,-0.051028842,0.007452162,0.002356237,0.002147181,-0.000975988,-0.044489925,-0.056577375,0.01836944,0.048019305,0.031137784,-0.043893696,-0.02518798,-0.002303482,-0.00800748,-0.018529877,0.014665868,-0.029591078,-0.007261396,-0.015154448,0.002442635,-0.029058491,-0.002181471,0.028293567,-0.013093199,0.011117527,0.015656195,-0.003828139,-0.020593762,-0.054163018,0.015507368
-0.023903539,0.002058427,0.026655492,0.056289368,0.007782025,0.063736938,0.043697604,-0.057445967,-0.007486783,0.016920845,-0.007346261,-1.27E-05,-0.032681508,0.000200726,0.054819835,-0.049628783,-0.007542473,-0.058027031,-0.075768105,0.019997572,0.001037779,0.008609026,-0.01073693,-0.079794521,-0.064400711,0.019768778,0.083715042,0.056423134,-0.053501564,-0.045522983,-0.014178411,-0.022262638,-0.009679706,0.001871605,-0.027277186,-0.014734381,-0.032821241,0.006426857,-0.036943651,-0.005971432,0.035167174,-0.001018322,0.012706236,0.002121758,-0.019075114,-0.030760559,-0.066453992,0.023163668
-0.021610481,0.016807455,0.020954933,0.044810766,-0.006408864,0.091897817,0.055894371,-0.030255624,0.000655798,0.009237907,-0.002109641,0.004515342,-0.024811399,-0.004440491,0.032324994,-0.063449167,-0.003578944,-0.064149778,-0.087561812,0.054224151,-0.002887425,0.006366456,-0.020230054,-0.049250732,-0.092971763,0.016392458,0.095944184,0.029714752,-0.043743259,-0.061076329,-0.014940181,-0.001008314,-0.024259084,0.00489144,-0.025486711,-0.01786146,-0.024872034,-0.019582414,-0.058447076,-0.005540817,0.014462994,0.014919746,0.004552401,0.005582146,-0.018421603,-0.02442196,-0.069286599,0.01399561
-0.018639846,-0.000521051,0.01041059,0.019335449,-0.006734457,0.025916137,0.021835649,-0.028659989,0.010177911,0.003924553,0.006835596,0.015278761,0.044716307,-9.15E-05,-0.007251168,-0.020690315,0.008216818,-0.026585843,-0.031469852,0.005368775,-0.002394336,0.000366725,-0.020533471,-0.028117806,-0.033457981,-0.026847953,0.032597182,0.018394714,-0.021814512,-0.011927682,-0.001849691,-0.003821225,-0.048152846,0.007051066,-0.063597256,-0.007358397,-0.019399887,-0.001817169,-0.021068198,-0.004489246,0.015647055,0.013758183,-0.013915807,0.011261139,-0.008088207,-0.013549521,-0.021948929,-0.000919896
-0.067828085,-0.010530902,0.019870521,0.038993585,0.005604223,0.063451959,0.02793467,-0.070543418,0.025255252,0.006753656,-0.006116394,0.00510827,-0.027388149,0.012691558,0.04186565,-0.018836118,0.027169735,-0.072537719,-0.047565854,0.009981361,0.000754293,0.009292572,-0.000910082,-0.058565223,-0.060594671,0.00274949,0.084541463,0.034700295,-0.05737736,-0.017942614,-0.01704705,-0.00491064,-0.016492424,-0.002453403,-0.027739517,-0.014047832,-0.01902011,0.012450416,-0.077348734,-0.005202387,0.029550397,0.009664183,-0.009951305,0.02244484,-0.015366694,-0.019067409,-0.066454006,0.01302458
-0.056877596,-0.006445978,0.0226391,0.038177949,0.007274172,0.057634985,0.02628307,-0.062517563,0.00883809,0.008004819,-0.007701291,0.002758997,-0.031674138,0.010007358,0.051839217,-0.022177585,0.027327426,-0.065380793,-0.047235639,0.010297714,-0.001378068,0.008690311,-0.007211386,-0.056108267,-0.061473895,0.007511123,0.080130411,0.036321143,-0.055275007,-0.022169925,-0.01470915,-0.013749464,-0.003246097,-0.024169927,-0.030621227,-0.013373475,-0.024744089,0.010662523,-0.067992787,-0.004258359,0.026238004,0.006700982,0.018336489,0.015329839,-0.01504357,-0.02082155,-0.06916401,0.008667664
-0.028569273,0.000620374,0.026359763,0.034752315,0.024626022,0.047011182,0.032473959,-0.045941162,0.013283107,-0.005383201,-0.001396652,1.23E-05,-0.036906757,0.003930748,0.073668752,-0.039220282,0.025786049,-0.044787533,-0.051727604,0.010484343,0.004886843,-0.001218326,-0.000492122,-0.051406283,-0.057495061,0.022258122,0.053720083,0.035266455,-0.032341296,-0.032836614,0.000166965,-0.000242126,-0.024752668,0.016515121,-0.036231668,-0.009928783,0.039243942,-0.006724953,-0.031561528,0.006077958,0.029073889,-0.014568609,0.010254163,0.014024116,0.001057862,-0.025489607,-0.03957198,0.005907758
-0.028569273,0.000620374,0.026359763,0.034752315,0.024626022,0.047011182,0.032473959,-0.045941162,0.013283107,-0.005383201,-0.001396652,1.23E-05,-0.036906757,0.003930748,0.073668752,-0.039220282,0.025786049,-0.044787533,-0.051727604,0.010484343,0.004886843,-0.001218326,-0.000492122,-0.051406283,-0.057495061,0.022258122,0.053720083,0.035266455,-0.032341296,-0.032836614,0.000166965,-0.000242126,-0.024752668,0.016515121,-0.036231668,-0.009928783,0.039243942,-0.006724953,-0.031561528,0.006077958,0.029073889,-0.014568609,0.010254163,0.014024116,0.001057862,-0.025489607,-0.03957198,0.005907758
-0.029612691,0.00065694,0.027400091,0.034421465,0.021844709,0.046905124,0.031580343,-0.045758833,0.016026079,-0.002633857,-0.000925242,0.000539061,-0.038216523,0.003583996,0.075332646,-0.037675725,0.01898711,-0.045763313,-0.051778927,0.010666358,0.004109489,-0.000392539,0.000576401,-0.050549873,-0.05721857,0.020690859,0.055542018,0.035953796,-0.034516963,-0.032935726,-0.000235445,-0.006393166,-0.022347413,0.017429967,-0.037295996,-0.010514849,0.034870351,-0.005188209,-0.033747929,0.006254765,0.028297905,-0.014383043,0.011214675,0.014929265,-0.000557015,-0.024789068,-0.042263917,0.010020128
-0.029612691,0.00065694,0.027400091,0.034421465,0.021844709,0.046905124,0.031580343,-0.045758833,0.016026079,-0.002633857,-0.000925242,0.000539061,-0.038216523,0.003583996,0.075332646,-0.037675725,0.01898711,-0.045763313,-0.051778927,0.010666358,0.004109489,-0.000392539,0.000576401,-0.050549873,-0.05721857,0.020690859,0.055542018,0.035953796,-0.034516963,-0.032935726,-0.000235445,-0.006393166,-0.022347413,0.017429967,-0.037295996,-0.010514849,0.034870351,-0.005188209,-0.033747929,0.006254765,0.028297905,-0.014383043,0.011214675,0.014929265,-0.000557015,-0.024789068,-0.042263917,0.010020128
-0.029612691,0.00065694,0.027400091,0.034421465,0.021844709,0.046905124,0.031580343,-0.045758833,0.016026079,-0.002633857,-0.000925242,0.000539061,-0.038216523,0.003583996,0.075332646,-0.037675725,0.01898711,-0.045763313,-0.051778927,0.010666358,0.004109489,-0.000392539,0.000576401,-0.050549873,-0.05721857,0.020690859,0.055542018,0.035953796,-0.034516963,-0.032935726,-0.000235445,-0.006393166,-0.022347413,0.017429967,-0.037295996,-0.010514849,0.034870351,-0.005188209,-0.033747929,0.006254765,0.028297905,-0.014383043,0.011214675,0.014929265,-0.000557015,-0.024789068,-0.042263917,0.010020128
-0.029612691,0.00065694,0.027400091,0.034421465,0.021844709,0.046905124,0.031580343,-0.045758833,0.016026079,-0.002633857,-0.000925242,0.000539061,-0.038216523,0.003583996,0.075332646,-0.037675725,0.01898711,-0.045763313,-0.051778927,0.010666358,0.004109489,-0.000392539,0.000576401,-0.050549873,-0.05721857,0.020690859,0.055542018,0.035953796,-0.034516963,-0.032935726,-0.000235445,-0.006393166,-0.022347413,0.017429967,-0.037295996,-0.010514849,0.034870351,-0.005188209,-0.033747929,0.006254765,0.028297905,-0.014383043,0.011214675,0.014929265,-0.000557015,-0.024789068,-0.042263917,0.010020128
-0.029612691,0.00065694,0.027400091,0.034421465,0.021844709,0.046905124,0.031580343,-0.045758833,0.016026079,-0.002633857,-0.000925242,0.000539061,-0.038216523,0.003583996,0.075332646,-0.037675725,0.01898711,-0.045763313,-0.051778927,0.010666358,0.004109489,-0.000392539,0.000576401,-0.050549873,-0.05721857,0.020690859,0.055542018,0.035953796,-0.034516963,-0.032935726,-0.000235445,-0.006393166,-0.022347413,0.017429967,-0.037295996,-0.010514849,0.034870351,-0.005188209,-0.033747929,0.006254765,0.028297905,-0.014383043,0.011214675,0.014929265,-0.000557015,-0.024789068,-0.042263917,0.010020128
