0.044922919,0.00503933,2.22E-16,2.22E-16,0.002082144,0.050335754,0.017165695,0.003546195,0.040271346,2.22E-16,2.22E-16,0.005000508,2.22E-16,2.22E-16,0.07498924,0.089146168,0.058127455,0.084778588,0.046880457,0.056066332,2.22E-16,0.103259501,0.171415802,0.127366681,0.010489616,0.026744335,0.057265558,0.009745639,0.040803655,2.22E-16,0.100969678,0.105981536,0.071332632,0.171214831,2.22E-16,0.109606307,2.22E-16,0.111823503,0.00783628,0.024174274,0.037606948,2.22E-16,0.026558148,0.01025232,2.22E-16,2.22E-16,2.22E-16,0.012766279
2.22E-16,0.101663449,0.031692381,2.22E-16,2.22E-16,2.22E-16,2.22E-16,0.102056562,2.22E-16,2.22E-16,0.018553317,2.22E-16,2.22E-16,0.096139717,2.22E-16,0.02878465,2.22E-16,0.038598815,0.138225887,0.121915755,2.22E-16,0.016098517,0.256514466,0.056512849,0.011673935,0.083480936,0.02896186,0.049217525,0.036274751,2.22E-16,0.098089742,0.110638012,0.021393331,0.163372011,2.22E-16,0.083564521,0.029920178,0.144245851,0.003722506,2.22E-16,0.03062487,2.22E-16,2.22E-16,0.007793075,2.22E-16,0.010030189,2.22E-16,2.22E-16
0.003438883,0.058622069,2.22E-16,0.010191761,0.008628784,0.09527013,0.012784967,0.002396572,2.22E-16,0.000281033,0.011406754,2.22E-16,2.22E-16,0.110342713,0.109000705,0.041683558,0.165192879,0.027037594,0.046826163,0.080895268,0.046694778,0.002508158,0.169665052,0.074962761,0.031516483,0.094190741,0.07069331,0.03044595,0.046990526,2.22E-16,0.078597621,0.062674402,2.22E-16,0.030295343,2.22E-16,0.100112095,2.22E-16,0.024340702,0.054610548,0.056964315,0.015173186,0.137269521,2.22E-16,0.006164775,0.122586895,0.024602357,2.22E-16,0.018404577
0.085791386,0.021105075,0.022681794,0.072191848,0.09668497,0.096347831,0.073698598,0.033819576,0.093494156,0.071233715,0.029174959,0.007166975,2.22E-16,0.056240364,0.098412579,0.007627826,0.024038595,0.0476785,0.076510088,0.06312249,0.013635906,0.013697838,0.063395205,0.072025056,0.01075475,0.034978969,0.095934004,0.076006792,0.004610184,2.22E-16,0.074630766,0.037646971,2.22E-16,0.022369278,2.22E-16,0.025312769,0.006437032,0.053219533,0.114248352,0.049575854,0.063312047,0.027875905,0.06751583,0.050135718,0.081213101,0.096273605,0.043475252,0.078406046
0.01245151,0.027162542,0.061493739,0.122558033,0.069254833,0.023153768,0.067453989,0.00204401,0.025721477,0.027561252,0.032930448,0.03388107,2.22E-16,0.107571349,0.10067053,0.0026652,0.071100161,0.031978501,0.083878792,0.043108756,0.036730292,0.038194685,0.039438909,0.074210971,2.22E-16,0.090744721,0.042290809,0.080040578,0.012840371,2.22E-16,0.081885754,0.096150845,0.007454634,0.047735346,2.22E-16,0.092711841,0.030822262,0.066509486,0.092186716,0.018667651,2.22E-16,0.037202064,0.053385937,0.000603361,0.073475254,0.006718065,2.22E-16,0.084256654
0.109143515,0.006130744,0.067465919,0.112810643,0.066907099,0.04842163,0.073692173,0.048300541,0.006050392,0.018293711,0.026378597,0.004582556,0.012338115,0.027312111,0.051877758,0.040043039,0.02271341,0.043095377,0.065493573,0.100957097,0.057565985,0.08737828,0.066805,0.036297361,0.026825903,0.020359788,0.038216287,0.063319338,0.004722051,0.068695492,0.025751104,0.109031502,2.22E-16,0.054144208,2.22E-16,0.028889783,2.22E-16,0.069311391,0.022061283,0.098481131,0.077650798,0.04619095,9.80E-05,0.050151721,0.028640182,0.091782129,2.22E-16,0.108154825
0.054784985,0.071321892,0.016059734,0.108266316,0.058510807,0.061232915,0.044331234,0.038678488,0.076647535,0.01301287,0.056471195,0.017092663,0.012823085,0.073999169,0.011476288,0.094793634,0.035068738,0.064811013,0.077665564,0.09989369,0.082827734,0.073616469,0.102495671,0.038066449,0.016476183,0.018016689,0.078644006,0.075162825,0.069577473,2.22E-16,0.014940365,0.080548059,0.012042758,0.068991972,2.22E-16,0.084360999,2.22E-16,0.040328341,0.029885975,0.046061137,0.033732448,0.087342887,2.22E-16,0.05858558,0.039090268,0.003542545,2.22E-16,0.061386547
0.082851613,0.102010186,0.071762307,0.038657614,0.039977325,0.041750867,0.021014517,0.111368411,0.085079834,0.064795934,0.070485245,0.056845601,0.0134238,0.101923462,0.04145229,0.04121842,0.060114518,0.056989862,0.053152724,0.026581111,0.063095029,0.026224474,0.057391239,0.043984068,2.22E-16,0.001888318,0.02523606,0.100602474,0.027186801,0.00446124,0.010834267,0.097884028,0.030646938,0.072951544,0.00236682,0.044378672,0.002831641,0.101238116,0.051521616,0.096528827,0.053760391,0.048881584,0.029413959,2.37E-05,0.029788594,0.01978849,0.002502249,0.03423182
0.040389545,0.01404227,0.097960104,0.056444136,3.91E-06,0.011074214,0.03075247,0.029651657,0.066377245,0.085855186,0.014920579,0.013037153,0.003924381,0.042369346,0.012467478,0.026451754,0.109532621,0.049360415,0.025089566,0.023180846,0.050981483,0.082689112,0.03571291,0.1251668,0.01426436,0.04943269,0.060052531,0.057010144,0.047106681,0.006690543,0.107695478,0.063242244,0.029927023,0.124793203,0.006781896,0.000376367,0.083935289,0.000355933,0.08014785,0.006598554,0.093268803,0.042986108,0.02628116,0.035167672,0.03304001,0.009540693,0.010006129,0.035746743
0.008066545,0.076215429,0.084401815,2.22E-16,2.22E-16,0.084690443,0.103296188,0.025993883,0.096856075,0.126658089,0.074355219,0.100741564,0.013393132,0.098185232,0.016666113,0.021894695,0.091192403,0.036513855,0.0512869,0.01183156,0.009302012,0.088491514,2.22E-16,0.100960956,0.030083041,0.098863319,0.091222218,0.031953645,2.22E-16,0.004794782,0.06777007,0.099575478,0.02637024,0.111731459,0.008282658,0.019135208,0.053662717,0.015785009,0.098892884,0.030531917,0.062690531,2.22E-16,0.019456462,2.22E-16,0.014354486,0.100966313,0.014239306,0.035790545
0.091722407,0.088934059,0.052419453,0.007702063,0.031401018,0.073101655,0.033090266,0.009718083,0.096466821,0.096684849,0.005415964,0.001834007,0.01750038,0.075588251,0.044468012,0.097456911,0.129167436,0.065068187,0.086607383,0.031239775,0.067715982,0.051622365,0.064832641,0.022359536,0.019120458,0.084090242,0.006241309,0.076584145,0.03425719,0.053850041,0.042547953,0.01221656,0.050304249,0.104690025,8.79E-05,0.017187375,0.033221131,0.036390732,0.064253771,0.043071584,0.013202159,0.049963822,0.002991382,0.021584311,2.22E-16,0.004325763,0.009930104,0.050543149
0.027707063,0.098535302,0.107427164,0.022700601,0.058715275,0.080702464,0.075419695,0.015961816,0.06284795,0.050623085,0.050755007,0.00213103,0.007268034,0.018877847,0.080395795,0.031041529,0.037742596,0.015625439,0.022605692,0.138534483,0.053822099,0.02091397,0.055729269,0.097043913,0.013185871,0.047293362,0.047041694,0.09952027,2.22E-16,0.039623955,2.22E-16,0.053528949,2.22E-16,0.06029613,2.22E-16,0.053903261,2.22E-16,0.123255481,0.084844146,0.039729026,2.22E-16,0.030099362,0.047565802,5.77E-07,0.062324363,0.044866231,0.011838948,0.057391034
0.005874936,0.056245176,0.048891009,0.13300643,0.037838815,0.083991639,0.063627635,0.116880717,0.028289161,0.059185856,0.064896349,0.021721964,0.007163346,0.069250579,0.051491535,0.091127054,0.068622332,0.038462755,0.016135379,0.016772152,0.037877669,0.016301719,0.056967076,0.05816289,0.008645422,0.009295021,0.09293291,0.113820768,0.000840338,0.006774758,0.001775672,0.054900703,0.022000671,0.021852088,2.22E-16,0.04387844,0.010215019,0.051277399,0.091759928,0.107415166,0.022978245,2.22E-16,0.053611561,0.000911719,0.060049689,0.041788626,0.001154757,0.109740068
2.22E-16,0.026461546,0.006100155,2.22E-16,2.22E-16,0.028671358,0.27896528,0.091353729,0.042389497,2.22E-16,2.22E-16,0.003638835,2.22E-16,2.22E-16,2.22E-16,0.100807343,0.082198409,0.012374126,0.152515465,0.086829123,2.22E-16,0.01883406,2.22E-16,0.003745854,0.095068089,0.117970419,2.22E-16,0.09790717,0.001206634,2.22E-16,0.141707765,0.037787881,0.05073134,0.134999786,2.22E-16,0.021345632,2.22E-16,0.016402466,0.000255556,0.005945331,0.061202523,0.190113092,0.117764468,2.22E-16,2.22E-16,0.033239455,2.22E-16,2.22E-16
0.080767412,0.081894304,0.054197987,0.045723577,2.22E-16,0.099018104,2.22E-16,0.101962177,0.051327971,2.22E-16,0.092156274,2.22E-16,0.051413697,0.06084676,0.100968173,0.023507585,2.22E-16,2.22E-16,2.22E-16,0.079581025,0.159846702,0.092449334,2.22E-16,0.085317001,2.22E-16,0.012608503,0.013601759,0.040150476,0.106539395,0.004033795,2.22E-16,0.072532222,0.043823967,0.125930362,0.025484695,0.011987659,0.031839663,2.22E-16,0.101177114,0.088099878,2.22E-16,2.22E-16,0.035767911,2.22E-16,0.079579632,0.013236085,0.006900065,2.22E-16
0.04063656,0.043834981,2.22E-16,0.002937275,0.072649626,0.082327389,0.095486757,0.09251604,0.043571934,2.22E-16,2.22E-16,0.020828772,2.22E-16,0.060212149,0.010141514,0.020836391,0.085729837,0.013451622,0.101113096,0.095710288,0.029043152,0.105361779,0.068691795,2.22E-16,0.019621216,0.042047328,0.007904526,2.22E-16,0.13311264,2.22E-16,0.058269993,0.057562216,0.03145791,0.128947847,2.22E-16,0.076278117,2.22E-16,0.026962139,0.015379698,0.096753359,0.014068134,0.098724177,0.066276912,0.020529418,0.118653803,0.125025278,0.005288635,0.000160302
0.077969904,0.056686694,0.072482714,0.057873165,2.22E-16,0.123134788,0.016119809,0.016992189,0.003073721,2.22E-16,0.005752299,0.009180306,2.22E-16,2.22E-16,0.059096396,0.040094941,0.018060722,0.011151275,0.081852159,0.05079341,0.116717229,0.031126344,0.029907024,0.217800867,2.22E-16,0.0993993,2.22E-16,0.063996974,0.058227368,0.038521767,2.22E-16,0.009566116,2.22E-16,0.141694101,0.001482447,0.077921302,0.003231669,0.09760468,0.011936011,0.057986368,0.002650157,0.049712435,2.22E-16,0.003357463,0.032129193,2.22E-16,2.22E-16,0.044750305
0.090242189,0.026571271,0.035891773,2.22E-16,0.05031302,0.087019142,0.164983086,0.078938424,0.063157642,2.22E-16,0.103598499,0.087228625,2.22E-16,0.05232167,0.012969282,0.056419749,2.22E-16,0.016150668,0.089348724,0.116647823,2.22E-16,0.10960916,2.22E-16,2.22E-16,0.009568161,2.22E-16,0.013984141,0.065542024,0.097430401,0.003982541,0.026261322,0.070807888,0.165702232,0.102035947,0.010072718,0.022647647,2.22E-16,0.089198128,2.22E-16,2.22E-16,0.015914673,0.180713028,0.118768992,2.22E-16,0.047665049,0.10534722,2.22E-16,2.22E-16
0.041311697,0.028461354,0.023952739,0.094901105,0.051359389,0.039315434,0.026119011,0.034060954,0.056748754,0.032260218,0.071622385,2.22E-16,2.22E-16,0.0209463,0.083916295,0.056152222,0.059525564,2.22E-16,0.069114242,0.08191206,0.094733808,0.011315002,0.06622438,0.056979934,0.05202811,0.044336974,0.051357313,0.028450934,0.03159342,2.22E-16,0.02822576,0.087954906,0.032894369,0.079073992,2.22E-16,0.037515745,0.007615609,0.022880189,0.019318033,5.71E-05,0.069134567,0.0278033,0.045278381,2.22E-16,0.055856535,0.014636313,0.071791633,0.077194335
0.059654092,0.080479961,0.095874845,0.079313051,0.005123179,0.079970138,0.100513966,0.091439952,0.040550288,0.079913019,0.104485081,0.011678127,0.033795976,0.052815911,0.092405101,0.005914552,0.107376549,0.02513876,0.075792041,0.077389503,0.00987917,0.088767838,0.022947916,0.067110418,0.011026512,0.086912395,0.074957173,0.070351014,2.22E-16,0.065357254,0.080103335,0.067743356,0.058164857,0.074960829,2.22E-16,0.084234413,0.039252117,0.009603436,0.023446711,0.065517208,0.048653985,0.001978674,0.004933269,0.008883891,0.039432443,0.09503082,0.055201634,0.053732029
0.083535101,0.000541634,0.057994651,0.025731365,0.026471168,0.01276327,0.021196627,0.088851711,0.117830995,0.06999172,0.091648795,0.092834547,0.003184885,0.010405075,0.068275114,0.059875515,0.120984516,0.042093758,0.024791718,0.017905942,0.045029373,0.031786623,0.067344419,0.054261205,0.057228185,0.040938745,0.044042734,0.088092218,0.003974129,0.029656949,0.068727928,0.044077296,0.036853603,0.067810929,2.22E-16,0.010410843,0.134877132,0.05055782,0.088824632,0.019567111,0.110983917,0.065684468,0.044138716,0.008280777,0.013229714,0.107689422,0.034979898,0.073196759
0.045254748,0.070300947,0.059631598,0.002738778,0.028384097,0.006443015,0.024036286,0.093465529,0.029207914,2.22E-16,0.115942386,0.063124302,0.006126411,0.061364179,0.050668214,0.039679849,0.042905824,0.045442702,0.047440467,0.071311507,0.093109208,0.002781407,0.10790991,0.126532583,2.22E-16,2.22E-16,0.038239615,0.071075464,0.039520584,2.22E-16,2.22E-16,0.025917158,0.010087273,0.071773143,2.22E-16,0.092746591,2.22E-16,0.106482879,0.010106104,0.081017313,0.061781074,0.068264417,0.020946595,2.22E-16,0.01067637,0.079987424,2.22E-16,0.069389501
0.084461747,0.019914318,0.034816255,0.019819644,0.100325803,0.104189774,0.040322932,0.069741274,0.091322558,0.030026006,0.00432129,0.003299387,0.00928121,0.05160191,0.075679061,0.023421982,0.003802796,0.029350659,0.008054342,0.060624688,0.077314279,0.016898071,0.113817193,0.022998839,0.017973204,0.102324554,0.0025097,0.070206783,0.045081049,0.066913329,0.081182964,0.068024761,5.94E-05,0.020171988,2.22E-16,0.043775407,0.021337374,0.070034563,0.047052748,0.033568247,2.22E-16,0.063675461,0.044431936,0.035780895,0.037043731,0.087328711,0.02161473,0.078469848
0.052477711,0.072747264,0.044832283,0.098357155,0.020597443,0.051741943,0.030364717,0.016955064,0.035134031,0.007144043,0.095769371,0.012509117,0.017139696,0.035003319,0.04187517,0.099012133,0.087612902,0.020156389,0.032556002,0.09435371,0.10318264,0.078189644,0.08135205,0.061809444,0.027951543,0.091522707,0.061140501,0.028080281,0.018429023,0.00283161,0.014126092,0.033760688,0.017826966,0.094280128,2.22E-16,0.034335399,0.011042792,0.050586948,0.031349656,0.045615888,0.072844719,0.020609135,0.04362154,2.22E-16,0.052154253,2.22E-16,0.068807813,0.060868266
0.095749374,0.025686101,0.070655963,0.038898091,2.22E-16,0.018322477,0.090761977,0.104715482,0.002535437,0.085982409,0.050345994,0.09303626,0.004311813,0.074069644,0.055738467,0.020344064,0.129573176,0.041569253,0.032268843,0.01617507,0.011728293,0.079430264,0.040893259,0.138689669,0.004301481,0.013874147,0.039366552,0.088496193,0.004324077,0.000422011,0.031644984,0.081837561,0.030875906,0.131124495,2.22E-16,0.099814655,0.03461235,0.069924223,0.053730683,0.047357774,0.063120864,0.107059088,0.058540467,0.005061627,0.005443224,0.046673251,0.001708371,2.22E-16
0.032730363,0.0968403,0.063755854,0.003023411,0.016606751,0.033408218,0.032409835,0.049705065,0.143634582,0.065151351,0.095376596,0.047297147,0.007231211,0.026207736,0.091839185,0.020247546,0.042244759,0.049847263,0.034972723,0.017424752,0.077193747,0.06426937,0.04864537,0.048435298,0.064094174,0.092429394,0.09003609,0.032720431,0.005842169,0.009029524,0.044089309,0.032918299,0.04340214,0.064679666,0.039995726,0.062069162,0.048427289,0.008068094,0.012235085,0.036685131,0.073655473,0.026271916,0.029855829,0.10584344,0.006804262,0.048755067,0.060654326,0.065478995
0.08113107,0.037298718,0.026285945,0.035503575,0.066702342,0.031678037,2.22E-16,0.004520126,0.105197593,2.22E-16,0.076149095,0.020540792,2.22E-16,0.093090265,2.22E-16,0.099414355,2.22E-16,0.051414686,0.07476356,0.073889367,0.110106611,0.026663425,0.068640015,0.11595832,0.008868539,2.22E-16,0.062424211,0.104355986,0.033430357,0.035816319,0.008467071,0.04679491,2.22E-16,0.153881362,2.22E-16,0.035688555,0.002964016,0.022258286,0.034139708,0.069408749,0.02501002,0.055210168,0.022531706,2.22E-16,0.005357323,0.045612003,0.011007977,0.018126146
0.006091895,0.075712095,2.22E-16,2.22E-16,2.22E-16,0.091595448,2.22E-16,2.22E-16,0.001461759,0.027145724,0.113293207,2.22E-16,0.003198611,0.091531306,2.22E-16,0.067826553,2.22E-16,2.22E-16,2.22E-16,0.00150488,0.052970798,0.096008834,0.193832648,0.138421389,0.145495075,2.22E-16,2.22E-16,0.041780123,2.22E-16,0.001172505,0.03310711,0.094608949,2.22E-16,0.108638036,2.22E-16,0.063647158,2.22E-16,0.045425862,2.22E-16,0.057767189,2.22E-16,0.1864072,2.22E-16,2.22E-16,0.072991303,0.074924244,2.22E-16,2.22E-16
0.036241148,0.041748073,0.241272955,0.013361546,0.089163838,0.106455363,0.013822004,0.089224428,0.097799638,2.22E-16,0.105058728,0.112035916,0.007728217,0.001150159,0.069865185,0.039914394,2.22E-16,0.308238567,0.025589707,0.000100698,2.22E-16,4.21E-05,0.001417978,2.22E-16,0.293055272,0.006542314,0.074078364,0.047115517,0.19689137,0.006750873,0.005387463,0.005248032,0.005474407,0.001031859,2.22E-16,0.040003917,0.015660619,0.007973459,2.22E-16,0.010834497,0.10309731,0.004333469,0.003436237,0.028238099,0.185676641,0.002058532,0.098329589,2.22E-16
0.055194304,0.036892876,0.041937401,0.03627611,0.012849597,0.015863784,0.107789642,0.009622191,0.038440342,2.22E-16,0.013009458,0.035857055,2.22E-16,0.041794423,0.054815574,0.03762567,2.22E-16,0.046098327,0.094122025,0.044189244,0.070495631,0.018011249,0.019385217,2.22E-16,0.018043435,0.079351095,0.096531333,0.028777829,0.101086196,0.008472593,0.011325295,0.075407228,0.092322914,0.174002437,2.22E-16,0.054103891,0.003070907,0.003031117,2.22E-16,2.22E-16,0.057031334,0.133149955,0.06626103,0.057751406,0.090405016,0.04730756,0.006205661,2.22E-16
0.034224593,0.026848621,0.027274489,0.007306774,0.031019326,0.025998617,0.084690949,0.013513294,0.009574418,2.22E-16,2.22E-16,2.22E-16,2.22E-16,0.001960826,0.048889616,0.022084554,2.22E-16,0.027667932,0.05376054,0.056153081,0.101257988,0.108261106,0.028806569,2.22E-16,2.22E-16,0.034346073,0.089779526,0.024443663,0.08862905,0.074833584,2.22E-16,0.080976129,0.025185157,0.149655477,2.22E-16,0.04984121,0.021711686,0.05899113,0.04651394,0.039571793,2.22E-16,0.118106522,0.075447411,0.097269922,0.135666762,0.010219851,2.22E-16,0.010704894
0.076990456,0.059646221,0.093001124,2.22E-16,0.027658532,0.015724754,0.033784428,0.04301743,0.031496217,0.102286225,0.08915828,0.097602729,0.111335909,0.068785057,0.074456369,0.073919113,0.089420462,0.016598058,0.065799805,0.036926736,0.00546549,0.030089554,0.014097713,0.046602523,2.22E-16,0.006222257,0.062264679,0.106510573,0.008705519,0.037620868,0.087172793,0.105878305,0.061907724,0.041633433,2.22E-16,0.089929658,2.22E-16,0.07431386,0.02955436,0.101482537,0.07586695,0.062618284,0.032699667,0.078027955,0.006313157,0.053351352,0.089832415,0.054332327
0.095844848,0.038679633,0.078391739,2.22E-16,0.028233019,0.045771725,0.060758251,0.113018808,0.004722681,0.101759351,0.11056569,0.035617941,0.113273993,0.060477256,0.046729585,0.09600366,0.068059529,0.031951908,0.053785884,0.064528138,2.22E-16,0.109001942,0.023975887,0.052086782,2.22E-16,0.085888957,0.052295629,0.034680017,0.018818359,0.087179662,0.047817565,0.104562141,0.050307132,0.047165392,0.002032101,0.061449758,0.045600504,0.072842869,0.029318631,0.009120464,0.076500252,0.059308265,0.013586356,0.10943154,0.00277801,0.007326597,0.056858866,0.068758051
0.100438988,0.012443772,0.08507562,0.03647019,0.033078212,0.087162293,0.06972515,0.042126111,0.052938846,0.133059412,0.103695307,0.001123659,0.109179393,0.024624463,0.061115904,0.048501304,0.069584223,0.033946403,0.07357629,0.056275903,2.22E-16,0.054448028,0.031313502,0.033345101,0.00612331,0.075903351,0.023369481,0.030021415,0.042912754,0.110462558,0.030844065,0.090340575,0.057373587,0.067466212,0.001950496,0.047881306,0.024997364,0.042246037,0.038286224,0.000568518,0.104780573,0.039862962,0.00111112,0.132744807,0.002911899,0.124805351,0.031137203,0.058458952
0.097619509,0.01433254,0.082297165,0.046394227,0.046625025,0.093432815,0.047983665,0.106218245,0.037801617,0.150706137,0.014066423,0.057400092,0.108727437,0.086611533,0.017240008,0.080535235,0.049041922,0.036285656,0.068062228,0.038531758,2.22E-16,0.052438502,0.031522952,0.042022,2.22E-16,0.026500398,0.047669478,0.005511128,0.076070759,0.063803767,0.010495955,0.094005943,0.056864907,0.077450522,0.005352809,0.02742445,0.002771081,0.049860759,0.043944364,0.071216479,0.112067759,0.066710562,0.012697983,0.141339412,2.22E-16,0.03599524,0.014151528,0.049364164
0.086376183,0.077634522,0.0985392,6.92E-06,0.027567325,0.023369173,0.055205587,0.058664341,0.053311103,0.116520716,0.014600131,0.079527034,0.103354266,0.036694148,0.039860446,0.055654442,0.080667781,0.024413102,0.061951754,0.068555082,0.006853539,0.025659329,0.033810886,0.050169838,0.00767178,0.06042951,0.075477613,0.034616596,1.98E-05,0.034230456,0.067249184,0.020812383,0.054206402,0.070852988,0.090035307,0.025674349,0.028640284,0.077839758,0.039543925,0.080220589,0.074309473,0.068881443,0.009655657,0.10106667,0.011145733,0.030449643,0.000180595,0.070426022
0.083118638,0.029204123,0.093717111,2.22E-16,0.03020713,0.026457447,0.071926681,0.034095282,0.070670206,0.118706147,0.054920578,0.059841228,0.107099982,0.03859601,0.085151523,0.009742845,0.070229274,0.015623136,0.064283413,0.044229593,0.006949911,0.090256728,0.029510383,0.043510303,0.016788814,0.118171517,0.054194933,0.01539131,2.22E-16,0.034530852,0.001812628,0.038000974,0.065276947,0.067469763,0.011936237,0.091967166,2.22E-16,0.055320041,0.042676391,0.025209673,0.127260914,0.069013523,0.004981752,0.110991754,2.22E-16,0.015550225,0.081578931,0.06096343
0.078010423,0.091265122,0.089012322,0.056097766,0.034862997,0.039226889,0.045345559,0.031067521,0.069204289,0.126399342,0.106241323,0.130887246,0.104483017,0.085446735,0.028914445,0.041139933,0.048726059,0.03246446,0.084915359,0.032867044,2.22E-16,0.040238586,0.016367072,0.020416261,0.007855266,0.117832139,0.033054146,0.082189356,9.53E-05,0.041900622,0.01772922,0.083796558,0.055482191,0.062437256,8.60E-06,0.107567648,2.22E-16,0.085170587,0.049410752,0.097308698,0.117148347,0.046930099,0.00328778,0.084758161,2.22E-16,0.117625881,0.039880226,0.057760938
0.066643563,0.016365922,0.090099818,0.026031133,0.0364768,0.056308465,0.061006765,0.021219998,0.041185668,0.148986059,0.015761158,0.045019849,0.097631499,0.047799038,0.062290943,0.035628567,0.071305423,0.036152249,0.074821109,0.036745611,0.009853642,0.010625141,0.035104874,0.040896861,2.22E-16,0.017226875,0.024520277,0.028030978,0.03244537,0.046291721,0.076812431,0.005254125,0.037131759,0.074365694,0.09920806,0.030384816,0.044620143,0.108220725,0.04759148,0.064642407,0.033251978,0.077676384,0.022591777,0.047557413,2.22E-16,0.086177904,0.042840045,0.044286036
0.075071357,0.073938309,0.073042169,0.006409047,0.02471124,0.029343928,0.066407247,0.063060723,0.067422027,0.114140196,0.075830843,0.021244092,0.101596596,0.087930302,0.0748538,0.022450842,0.050851806,0.052633655,0.076694023,0.05232627,0.003739813,0.041055741,0.03240849,0.044928701,2.22E-16,0.093509594,0.01452589,0.091935675,0.035112518,0.089728804,0.039161223,0.004052706,0.05462435,0.062574061,0.023646403,0.09576808,0.057670844,0.093900587,0.044881428,0.061342501,0.085883417,0.040060329,0.000398654,0.079091257,0.01488812,0.110698897,0.001805761,0.048568487
0.033952643,0.02717585,0.093639413,0.080295023,0.007331335,0.045928962,0.047291981,0.025476203,0.037585421,0.103937488,0.048788995,0.098749105,0.09306317,0.104762143,0.053918865,0.049343588,0.102931108,0.053426919,0.080800235,0.04390989,0.006846266,0.087632194,0.025259356,0.011035577,0.00274836,0.057015044,0.035293204,0.086985499,8.85E-05,0.038670666,0.09287512,0.109961952,0.098033368,0.049676998,0.001379649,0.001921444,0.023910424,0.078428811,0.063527617,0.047771298,0.070669877,0.043283186,0.000696315,0.033735846,0.00812107,0.11707897,0.067800466,0.049878887
0.060841874,0.070543177,0.070843587,0.063110604,0.013100585,0.045014431,0.059487226,0.010389571,0.082188897,0.122417083,0.090836066,0.001070959,0.084131265,0.063073347,0.083221364,0.061380724,0.077066765,0.049703978,0.078441576,0.0675833,0.004659299,0.093364715,0.058265793,0.023822181,0.008413916,0.060553611,0.029977696,0.030415062,0.04855787,2.97E-06,0.040209376,0.023270615,0.090619105,0.066886621,0.12756385,0.016414977,0.069704351,0.05470863,0.048090893,0.004575387,0.042991171,0.065343534,0.005886448,0.098810788,0.004648071,0.022244622,1.25E-05,0.036065255
0.102850364,0.035082022,0.076340437,0.094084805,0.017200362,0.078359736,0.024994824,0.033840543,0.073559952,0.115354497,0.066061329,0.085427722,0.084748909,0.097968256,0.091108336,0.087229547,0.0743585,0.057256957,0.092175465,0.04242916,0.003797964,0.005414271,0.047675342,0.00609427,0.002434715,0.114453938,0.070780134,0.078523945,2.22E-16,0.020336937,0.092749942,0.072279552,0.086915035,0.047200817,0.036409345,0.095182305,0.013450065,0.061185122,0.045298917,0.079006635,0.009915051,0.080373664,2.22E-16,0.052619949,0.010216745,0.05802962,0.077965219,0.027626129
0.079476448,0.049005149,0.079586676,0.038540813,0.031083414,0.072883182,0.035950232,0.0282221,0.040183927,0.1389626,0.039353998,0.10113759,0.080580823,0.059344073,0.073838739,0.003100764,0.062156538,0.038855134,0.072462802,0.052565752,2.22E-16,0.045553522,0.047557929,0.033854644,0.009054948,0.07188825,0.100947824,0.01148864,0.03509387,2.22E-16,0.058829644,0.04665607,0.051989813,0.063938497,0.112812815,0.034391793,0.018163936,0.04503317,0.053090468,0.090835071,0.113017009,0.081492681,0.013145569,0.077584122,2.22E-16,0.064458889,2.22E-16,0.039850663
0.084736623,0.079223106,0.086512666,0.002973706,0.022633365,0.085188569,0.045331694,0.073802732,0.059131145,0.118399635,0.050749816,0.034178361,0.080661199,0.024242628,0.052909802,0.076649903,0.106984973,0.039571583,0.074929144,0.06734864,0.000494762,0.087676393,0.044745577,0.024228962,0.011874678,0.030251056,0.118896933,0.080398425,0.000236261,2.22E-16,0.068180897,0.029304332,0.094344467,0.05838575,0.112792124,0.06346499,0.003829586,0.039963153,0.048700351,0.03824824,0.024573703,0.070593496,2.22E-16,0.119671881,0.006081438,0.060770811,0.067485993,0.053145984
0.063744055,0.038239142,0.079575095,0.113264986,0.000982793,0.032173447,0.037843496,0.054846646,0.078665293,0.112015681,0.109657075,0.081785209,0.088888005,0.046939605,0.054949036,0.018576627,0.084830651,0.041025845,0.079118031,0.078018252,0.001861354,0.05312311,0.030209238,0.01960271,0.018804773,0.03197937,0.098731812,0.072146548,0.000830903,0.046238105,0.094894434,0.032900216,0.097591558,0.056832804,0.01805435,0.091773026,0.008203114,0.04311349,0.037025344,0.096403654,0.077884043,0.052616563,2.22E-16,0.110952923,0.015247276,0.108539061,0.016605569,0.054840118
0.105947264,0.032328546,0.083427944,2.22E-16,0.030836378,0.009893008,2.22E-16,0.105823648,0.025215473,0.079396818,0.103725652,0.055409247,0.077833282,0.004243976,0.069804295,0.073988392,0.101462588,0.051633177,0.05448472,0.041655127,0.062159316,0.074614749,0.048801511,0.030232432,0.012643059,0.023875103,0.075324305,0.098030787,2.22E-16,2.22E-16,0.074194621,0.104220541,0.068831139,0.034690405,0.022117036,0.001827273,2.22E-16,0.031841142,0.000252431,0.086888337,0.111073784,0.072085748,2.22E-16,0.070394138,2.22E-16,0.106429035,0.071974051,0.074700711
